"X.1","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X","expression","significant"
"ENSG00000280145",173.503022984941,-0.0549169737221278,0.078983786143727,-0.6952942673854,0.48687090609701,0.81492589239125,"ENSG00000280145","NS","grey80"
"LINC01694",100.658745447464,-0.068032232771499,0.0983048936816001,-0.692053368084083,0.48890381472867,0.817012597057689,"LINC01694","NS","grey80"
"ENSG00000261229",15.9691387389304,0.161071300416487,0.233971355393463,0.688423162509006,0.49118634183092,0.819612712404257,"ENSG00000261229","NS","grey80"
"ENSG00000224738",22.7914199777211,-0.146580814366786,0.213306368127437,-0.687184427045392,0.491966516582022,0.819701965590135,"ENSG00000224738","NS","grey80"
"ENSG00000230074",24.3247664100357,-0.141382200114034,0.207190506437653,-0.682377791072091,0.495000095276998,0.820844285337603,"ENSG00000230074","NS","grey80"
"LERFS",14.3210929550802,-0.172647990764975,0.253750591001526,-0.680384585839001,0.496260978454031,0.820844285337603,"LERFS","NS","grey80"
"ENSG00000254531",20.0773305359132,-0.154237395204853,0.226701045035585,-0.680355907405026,0.49627913265917,0.820844285337603,"ENSG00000254531","NS","grey80"
"ENSG00000267383",71.4825304107639,-0.0805424740919444,0.118634977164239,-0.67891001471211,0.497194879827957,0.820844285337603,"ENSG00000267383","NS","grey80"
"ENSG00000269951",71.572033695749,0.0783948649815088,0.114894641426563,0.682319593047479,0.495036886532374,0.820844285337603,"ENSG00000269951","NS","grey80"
"ENSG00000272800",25.0759230639817,0.135204233895104,0.198960893277704,0.67955180371245,0.496788295679898,0.820844285337603,"ENSG00000272800","NS","grey80"
"ENSG00000273243",19.3542248740812,-0.150324357586503,0.221704092057977,-0.678040518743298,0.4977460028111,0.820844285337603,"ENSG00000273243","NS","grey80"
"ST20",111.339418521913,0.0757996300302359,0.113397109312232,0.668444111935219,0.503850145557539,0.826083343986652,"ST20","NS","grey80"
"SILC1",23.1915310648798,-0.138468383056286,0.207507425897849,-0.667293627961298,0.504584595750712,0.826083343986652,"SILC1","NS","grey80"
"ENSG00000259287",21.1206076900166,-0.144328678963782,0.214843319921221,-0.671785741426377,0.501720107295074,0.826083343986652,"ENSG00000259287","NS","grey80"
"ENSG00000271936",25.19789454983,0.137737928461729,0.205623776291898,0.669854094432156,0.502950805783031,0.826083343986652,"ENSG00000271936","NS","grey80"
"ENSG00000276573",16.5022169815069,0.170157787645618,0.254606932994998,0.668315609649802,0.503932151319887,0.826083343986652,"ENSG00000276573","NS","grey80"
"HCG11",53.2434905196716,-0.103250821103926,0.155511458006135,-0.663943496046786,0.506726476021318,0.828387630365285,"HCG11","NS","grey80"
"LINC00926",55.5605552721405,0.0908168424184885,0.137203615963929,0.661912893333399,0.508027048203181,0.829135867609304,"LINC00926","NS","grey80"
"ENSG00000254468",62.9745874502414,0.0827300885192555,0.125171373934963,0.660934572486526,0.508654273391523,0.829135867609304,"ENSG00000254468","NS","grey80"
"ENSG00000271789",65.1589048932421,0.0814869576668491,0.123627123378506,0.659134949030258,0.509809114863151,0.829819165318375,"ENSG00000271789","NS","grey80"
"ENSG00000273035",22.7887403486141,-0.145508876139425,0.222287627974218,-0.654597277705002,0.512727077281187,0.833366200537721,"ENSG00000273035","NS","grey80"
"LINC00632",2007.84840163785,-0.032513977031269,0.050011126580511,-0.650134865066996,0.5156051100524,0.834436964331574,"LINC00632","NS","grey80"
"ENSG00000251661",23.1227675790005,-0.130264145049588,0.200295604786785,-0.650359478373247,0.515460045586107,0.834436964331574,"ENSG00000251661","NS","grey80"
"ENSG00000267838",20.1384314444721,-0.147954029123977,0.227458954451256,-0.650464737609104,0.515392072154831,0.834436964331574,"ENSG00000267838","NS","grey80"
"ENSG00000225300",40.3916821176203,0.100281673102404,0.155468871139439,0.645027344493042,0.518909465558217,0.838535403065579,"ENSG00000225300","NS","grey80"
"ENSG00000254238",25.2079709106024,0.123353522343092,0.191565166695587,0.643924594804392,0.519624332218829,0.838535403065579,"ENSG00000254238","NS","grey80"
"LINC00667",391.946379436704,-0.0389043911718045,0.0606622957184891,-0.641327379899124,0.521310003857771,0.840053834787952,"LINC00667","NS","grey80"
"ENSG00000267248",22.0264364273577,-0.133002095413281,0.208593233285225,-0.637614621138823,0.523724575576069,0.842740829172334,"ENSG00000267248","NS","grey80"
"ENSG00000269918",120.971753590199,-0.0590492839267217,0.0932008663231235,-0.63357011856521,0.526361407006586,0.844574206406016,"ENSG00000269918","NS","grey80"
"ENSG00000272983",75.6652662030712,-0.0716726889195141,0.113091156359212,-0.633760333052566,0.526237244014655,0.844574206406016,"ENSG00000272983","NS","grey80"
"LINC01588",22.4415320267629,0.132304210437178,0.209921062733229,0.630256958089583,0.528526478910692,0.845961665601737,"LINC01588","NS","grey80"
"ENSG00000276282",21.8723540501325,0.130157692759637,0.206615280262441,0.629951921243733,0.528726041001085,0.845961665601737,"ENSG00000276282","NS","grey80"
"ENSG00000250874",28.6199816547625,-0.110709202453929,0.176845648163712,-0.626021638663347,0.531300748374733,0.848877116383425,"ENSG00000250874","NS","grey80"
"ENSG00000262580",53.706406545376,-0.0901805080442393,0.144816877352315,-0.622720981787541,0.533467892232016,0.85113406285391,"ENSG00000262580","NS","grey80"
"ENSG00000230896",16.5479124979841,-0.146032112892045,0.234962627982906,-0.621512085329028,0.534262745337065,0.851198272231934,"ENSG00000230896","NS","grey80"
"MIR99AHG",364.446155180272,0.0352487074692937,0.0571167633280016,0.61713418995528,0.537146218945162,0.854585239732219,"MIR99AHG","NS","grey80"
"HOTAIR",15.0831903855061,0.154807348805265,0.251471127918235,0.615606849529065,0.538154029507297,0.854982739836945,"HOTAIR","NS","grey80"
"ENSG00000232063",38.0872082218432,-0.0971250781449052,0.159825143442342,-0.607695860945333,0.543389208723864,0.855854915789445,"ENSG00000232063","NS","grey80"
"LINC02966",17.6161913357566,0.148099543019756,0.243148346544706,0.609091302179701,0.542463922461474,0.855854915789445,"LINC02966","NS","grey80"
"ENSG00000244757",110.677050713645,-0.0667196795462542,0.109214773937525,-0.610903425798603,0.541263516744594,0.855854915789445,"ENSG00000244757","NS","grey80"
"LINC02899",98.9607559962861,-0.0631402463447697,0.103089610576512,-0.612479240067627,0.540220729079782,0.855854915789445,"LINC02899","NS","grey80"
"LINC02293",20.4480482647423,0.135561851179723,0.223817589036541,0.605680061890001,0.544727226262081,0.855854915789445,"LINC02293","NS","grey80"
"ENSG00000257265",25.8990343778527,0.114502783790316,0.188516204723326,0.607389608539835,0.543592383012244,0.855854915789445,"ENSG00000257265","NS","grey80"
"ENSG00000270605",26.5329666744401,-0.110356348695478,0.182223068078972,-0.605611297509553,0.544772898525551,0.855854915789445,"ENSG00000270605","NS","grey80"
"ENSG00000284902",21.5716139320839,0.130610548595229,0.215426274292942,0.606288852294876,0.544322959847697,0.855854915789445,"ENSG00000284902","NS","grey80"
"ENSG00000260920",84.204038929144,0.0667383855810661,0.110599550497848,0.603423660228754,0.546226886231737,0.856073646202788,"ENSG00000260920","NS","grey80"
"ENSG00000277938",26.8477740030729,0.115973063483702,0.192289077728888,0.603118309440411,0.54642998693795,0.856073646202788,"ENSG00000277938","NS","grey80"
"ENSG00000274421",32.1084814651536,-0.108448164853127,0.180755792039212,-0.599970621298826,0.548525815084775,0.856976619689233,"ENSG00000274421","NS","grey80"
"ENSG00000275457",18.1301397089733,-0.136387815753703,0.227007420234564,-0.600807742816401,0.547968046426251,0.856976619689233,"ENSG00000275457","NS","grey80"
"ENSG00000279342",349.58959360231,-0.0356627018498099,0.0601704813649649,-0.592694308584591,0.553385751040759,0.863373619881019,"ENSG00000279342","NS","grey80"
"ENSG00000278291",25.9563571004638,0.110966344251243,0.187953999878918,0.590390969719871,0.554928563321358,0.864584833462005,"ENSG00000278291","NS","grey80"
"ENSG00000249258",37.1057639077521,-0.0930733467296172,0.159192752063859,-0.58465819280693,0.558777570441834,0.866252292113189,"ENSG00000249258","NS","grey80"
"ENSG00000251023",48.1737822216493,-0.0822027543071886,0.141811481875329,-0.579662191101391,0.562142444881963,0.866252292113189,"ENSG00000251023","NS","grey80"
"ENSG00000269176",35.1014226514595,-0.0940740238841399,0.162112795346623,-0.580299807199022,0.561712457428268,0.866252292113189,"ENSG00000269176","NS","grey80"
"ENSG00000271382",16.9818991192528,0.136275085800559,0.234672531052805,0.580703183236623,0.561440515954668,0.866252292113189,"ENSG00000271382","NS","grey80"
"ENSG00000274718",19.7037649608297,0.139446006065088,0.237787324362219,0.58643162094154,0.55758550005664,0.866252292113189,"ENSG00000274718","NS","grey80"
"ENSG00000275576",15.2359028901691,0.154141665091283,0.263735641766815,0.584455191792276,0.558914103444106,0.866252292113189,"ENSG00000275576","NS","grey80"
"ENSG00000278834",28.6762876605259,0.10066185734901,0.172854276916702,0.582350978781498,0.560330293882066,0.866252292113189,"ENSG00000278834","NS","grey80"
"ENSG00000285184",120.437084167002,-0.0517613010046903,0.0888186772876337,-0.582774958886908,0.56004480434833,0.866252292113189,"ENSG00000285184","NS","grey80"
"ENSG00000273448",59.8012666596016,0.0747055203468788,0.129558694111005,0.576615261982123,0.564199386922399,0.868235891471305,"ENSG00000273448","NS","grey80"
"SNHG32",102.713985477399,-0.0595106027919091,0.104222707462061,-0.57099459648534,0.568003305685172,0.870129558789315,"SNHG32","NS","grey80"
"ENSG00000255176",19.592826998737,0.126698317555926,0.22147750002873,0.572059543472769,0.567281636155106,0.870129558789315,"ENSG00000255176","NS","grey80"
"ENSG00000261596",42.4508771931535,-0.0987544523097446,0.17457187139901,-0.565695100352259,0.571601066545109,0.870129558789315,"ENSG00000261596","NS","grey80"
"LINC00662",335.955615087281,-0.0328537834829204,0.0578419234403067,-0.567992582695244,0.57004000445335,0.870129558789315,"LINC00662","NS","grey80"
"ENSG00000275964",25.3420180647998,0.108248688592195,0.190549955963877,0.568085613269394,0.569976836150882,0.870129558789315,"ENSG00000275964","NS","grey80"
"ENSG00000279463",17.154008896373,-0.132022220158608,0.233245080145291,-0.566023600910981,0.571377736928685,0.870129558789315,"ENSG00000279463","NS","grey80"
"ENSG00000279738",136.998998737491,-0.0526614271724209,0.0928378807701372,-0.567240729059816,0.570550639922817,0.870129558789315,"ENSG00000279738","NS","grey80"
"ENSG00000284830",24.0412565860598,-0.109252040467769,0.192752497633531,-0.566799609909512,0.570850335652805,0.870129558789315,"ENSG00000284830","NS","grey80"
"SNHG17",281.744884768607,-0.0380865693685236,0.0690461432867794,-0.551610380471697,0.581215322886104,0.874826140317472,"SNHG17","NS","grey80"
"ENSG00000229422",70.8655481742865,-0.065460976301218,0.118128530272271,-0.554150433856569,0.579475896863284,0.874826140317472,"ENSG00000229422","NS","grey80"
"ENSG00000238039",15.817496696814,0.139864351320519,0.250611472981069,0.558092371657239,0.576781309386455,0.874826140317472,"ENSG00000238039","NS","grey80"
"ENSG00000244733",40.6267695258814,-0.0897162523940093,0.162946018398999,-0.55058879790683,0.58191558973601,0.874826140317472,"ENSG00000244733","NS","grey80"
"ENSG00000257027",154.466829915567,-0.0460069166080596,0.0834512590320226,-0.551302846017044,0.581426087845292,0.874826140317472,"ENSG00000257027","NS","grey80"
"ENSG00000261324",122.532007679383,0.0546740206880569,0.0981777484647056,0.556888108996632,0.577603879464603,0.874826140317472,"ENSG00000261324","NS","grey80"
"ENSG00000265625",52.3589363146255,-0.0795032066400115,0.142300079770939,-0.558701068671137,0.576365749881068,0.874826140317472,"ENSG00000265625","NS","grey80"
"ENSG00000268049",21.319317300629,0.121390432921436,0.219234945252791,0.553700199489026,0.579784038728174,0.874826140317472,"ENSG00000268049","NS","grey80"
"ENSG00000278002",15.7002149875907,0.144320154939645,0.262485512800547,0.549821410712707,0.582441871789381,0.874826140317472,"ENSG00000278002","NS","grey80"
"LINC01670",106.876177373225,0.0548479996754253,0.0994231921775315,0.551662026476558,0.581179931437039,0.874826140317472,"LINC01670","NS","grey80"
"FAM88C",253.725331468181,-0.0357480490583539,0.0654275596899522,-0.54637601077828,0.584807496634011,0.876046289778439,"FAM88C","NS","grey80"
"GAS5",3967.71646584432,0.0229903306853837,0.0420128294002906,0.547221670464895,0.584226449919411,0.876046289778439,"GAS5","NS","grey80"
"ENSG00000258824",18.3276986128956,0.120452232671948,0.221410885936269,0.544021275930486,0.586426832060634,0.876144988827014,"ENSG00000258824","NS","grey80"
"ENSG00000276853",33.6167219912366,-0.101854829270223,0.186865451842152,-0.545070414387039,0.585705089785784,0.876144988827014,"ENSG00000276853","NS","grey80"
"ENSG00000197585",16.161725987314,0.13536795969578,0.250915443532525,0.539496325096598,0.58954443200534,0.877576636529028,"ENSG00000197585","NS","grey80"
"DANCR",543.163636614432,-0.0286124622429706,0.0530040309850963,-0.539816721694542,0.589323434003576,0.877576636529028,"DANCR","NS","grey80"
"ENSG00000285725",68.11350926184,-0.0672216033085703,0.124659156827338,-0.539243205388252,0.589719051851953,0.877576636529028,"ENSG00000285725","NS","grey80"
"RFPL1S",162.299366271995,0.0446042768329275,0.0847279715164143,0.526440985599264,0.598581845142751,0.879491313855661,"RFPL1S","NS","grey80"
"SEPTIN14P23",20.0127832582091,0.115131652056079,0.215776517738872,0.53356895950749,0.593639788745809,0.879491313855661,"SEPTIN14P23","NS","grey80"
"ENSG00000228933",56.4864471314986,-0.072910565073968,0.138172459194586,-0.527677986618805,0.597722854570248,0.879491313855661,"ENSG00000228933","NS","grey80"
"LINC01189",73.7581441350528,0.0623714739950186,0.118647294739893,0.525688125732272,0.599104915396157,0.879491313855661,"LINC01189","NS","grey80"
"LINC01719",118.912097499663,0.0492633591028923,0.0941745137036766,0.523107124905377,0.600899707602063,0.879491313855661,"LINC01719","NS","grey80"
"ENSG00000253190",14.8279583223852,0.143328688258565,0.2708773302002,0.529127661412763,0.596716893811936,0.879491313855661,"ENSG00000253190","NS","grey80"
"ENSG00000253372",16.5597348709442,-0.154240206509178,0.295113667727839,-0.522646774365672,0.601220084058535,0.879491313855661,"ENSG00000253372","NS","grey80"
"ENSG00000254165",63.2456771473654,-0.0722909303788077,0.136773744540522,-0.52854391478176,0.597121875572078,0.879491313855661,"ENSG00000254165","NS","grey80"
"ENSG00000260645",57.1819178738438,0.0728855375558229,0.13826408669918,0.527147282391554,0.598091314309756,0.879491313855661,"ENSG00000260645","NS","grey80"
"ENSG00000269189",28.6776454227129,0.0981161084482909,0.186071564551406,0.527303076560011,0.597983138134034,0.879491313855661,"ENSG00000269189","NS","grey80"
"ENSG00000271833",21.4416753005955,-0.110894279499263,0.209523920333724,-0.529267872244054,0.596619639362289,0.879491313855661,"ENSG00000271833","NS","grey80"
"ENSG00000273387",14.6144329145417,0.139406610853831,0.266712920351212,0.522684130451043,0.601194083581475,0.879491313855661,"ENSG00000273387","NS","grey80"
"ENSG00000275180",35.3958769449277,-0.0903397948654373,0.16885482356337,-0.535014593951077,0.592639765725238,0.879491313855661,"ENSG00000275180","NS","grey80"
"ENSG00000285878",43.9129915961989,0.081296942955652,0.155848903273156,0.521639493433989,0.601921360191995,0.879491313855661,"ENSG00000285878","NS","grey80"
"ENSG00000280195",20.0765651605356,0.11168248906538,0.215134176353721,0.51912946124261,0.603670464848431,0.88090593059383,"ENSG00000280195","NS","grey80"
"ENSG00000276704",15.0467628861164,0.122965353917838,0.238723068192896,0.515096236189786,0.606485772705876,0.883870738517091,"ENSG00000276704","NS","grey80"
"LINC01560",25.5403537843384,-0.0979860244390198,0.191404554581683,-0.511931519357883,0.608698937825487,0.885951486280193,"LINC01560","NS","grey80"
"LINC00639",18.0770239292348,0.119466370268336,0.235183926727325,0.507969961768886,0.611474409104567,0.887700300476128,"LINC00639","NS","grey80"
"ENSG00000276417",44.4535096162567,-0.0770847557905775,0.151536973947769,-0.508686123144749,0.610972250779281,0.887700300476128,"ENSG00000276417","NS","grey80"
"ENSG00000279175",14.3105331160955,-0.1285158999244,0.254264128493105,-0.505442512422217,0.613248066030379,0.889130872085176,"ENSG00000279175","NS","grey80"
"ENSG00000256139",37.197252531,-0.0828872138137197,0.166701992646743,-0.497217894625683,0.619035403741869,0.894074181076605,"ENSG00000256139","NS","grey80"
"ENSG00000264215",16.7070454974355,-0.120462360163068,0.241734380478407,-0.498325310304084,0.618254771086972,0.894074181076605,"ENSG00000264215","NS","grey80"
"ENSG00000266538",19.9822683066618,-0.10867255041327,0.217589132101866,-0.499439238364139,0.617469982247689,0.894074181076605,"ENSG00000266538","NS","grey80"
"CAST",1278.46287776176,-0.0214847529727162,0.0438876600042787,-0.489539724164413,0.624459638123674,0.895827238573398,"CAST","NS","grey80"
"LINC01036",152.262988399672,0.0444716536049167,0.0910380801542417,0.488495072936187,0.625199214797798,0.895827238573398,"LINC01036","NS","grey80"
"ENSG00000232995",84.6006237696223,-0.0517865505989066,0.105111775878982,-0.492680769265375,0.62223816781593,0.895827238573398,"ENSG00000232995","NS","grey80"
"ENSG00000242539",38.0286608274536,0.0812918430675044,0.167475921229894,0.485394213511536,0.627396736234915,0.895827238573398,"ENSG00000242539","NS","grey80"
"ENSG00000261019",46.2338536921402,0.0709653848059176,0.145897443771435,0.486405950450324,0.626679372477772,0.895827238573398,"ENSG00000261019","NS","grey80"
"ENSG00000261668",25.9491496122378,0.0908535297266309,0.18548152256533,0.489825231484341,0.62425757465529,0.895827238573398,"ENSG00000261668","NS","grey80"
"ENSG00000280614",93.5892201748117,0.111428914878493,0.229206352892027,0.486151075101239,0.626860056513673,0.895827238573398,"ENSG00000280614","NS","grey80"
"ENSG00000280800",93.5892201748117,0.111428914878493,0.229206352892027,0.486151075101239,0.626860056513673,0.895827238573398,"ENSG00000280800","NS","grey80"
"ENSG00000281181",93.5892201748117,0.111428914878493,0.229206352892027,0.486151075101239,0.626860056513673,0.895827238573398,"ENSG00000281181","NS","grey80"
"ENSG00000151303",15.8241093207166,-0.118835929251031,0.25099304775618,-0.473463031400261,0.63588286988206,0.897403819273241,"ENSG00000151303","NS","grey80"
"LINC01116",173.657720254481,-0.0380572529299282,0.080583348398039,-0.472271923250763,0.636732708225118,0.897403819273241,"LINC01116","NS","grey80"
"ENSG00000203496",27.4838434912078,0.0891413643328559,0.187444974277436,0.475560172666557,0.634387755085807,0.897403819273241,"ENSG00000203496","NS","grey80"
"MIR663AHG",266.305368306661,-0.11419854736454,0.241065833481495,-0.47372348754394,0.635697102018278,0.897403819273241,"MIR663AHG","NS","grey80"
"DLEU2",274.334650690081,-0.0365907442982361,0.0763371240139464,-0.479330925429561,0.631703224948519,0.897403819273241,"DLEU2","NS","grey80"
"ENSG00000271780",14.2412263861461,0.132707682580251,0.277471242575301,0.478275447028484,0.632454169465267,0.897403819273241,"ENSG00000271780","NS","grey80"
"ENSG00000271978",15.1311183806629,0.117672534433955,0.249534284919891,0.471568604176906,0.637234740759513,0.897403819273241,"ENSG00000271978","NS","grey80"
"ENSG00000272129",42.112634920917,0.0720142362995801,0.151483939448876,0.475391890134226,0.634507673811226,0.897403819273241,"ENSG00000272129","NS","grey80"
"ENSG00000273156",28.1266423412708,-0.0862352904819282,0.1828784973621,-0.471544176739282,0.637252180175413,0.897403819273241,"ENSG00000273156","NS","grey80"
"LINC02809",17.524351640803,-0.101317686441381,0.212688283587503,-0.476367032223931,0.633812917481532,0.897403819273241,"LINC02809","NS","grey80"
"ENSG00000276449",70.7314394957816,0.0573076706231759,0.11938987802327,0.480004432302092,0.631224241380658,0.897403819273241,"ENSG00000276449","NS","grey80"
"ENSG00000272379",15.3709374038502,-0.116820282565955,0.248458025272357,-0.470181160129151,0.63822559310373,0.897653951397764,"ENSG00000272379","NS","grey80"
"ENSG00000244701",31.3476600293845,-0.0808739839703229,0.172654973877897,-0.468413866996485,0.639488653346251,0.898310337452766,"ENSG00000244701","NS","grey80"
"ENSG00000284634",25.4330213855269,-0.0892086337318185,0.192005564629726,-0.46461483501196,0.642207306654369,0.899888002367861,"ENSG00000284634","NS","grey80"
"NCAL1",84.2096915443425,0.0487098206464377,0.104606642338858,0.465647491950363,0.641467842783606,0.899888002367861,"NCAL1","NS","grey80"
"ENSG00000236194",55.8021123418448,0.0686681551579506,0.149214888111194,0.460196405514035,0.645375250805574,0.900464968977409,"ENSG00000236194","NS","grey80"
"LINC02067",24.4968048227,0.0908542795864508,0.196399999677711,0.462598165659577,0.643652423724793,0.900464968977409,"LINC02067","NS","grey80"
"ENSG00000261451",71.6525728458237,-0.0549296112508924,0.118984415443322,-0.461653831270518,0.644329584500993,0.900464968977409,"ENSG00000261451","NS","grey80"
"ENSG00000276672",116.477943970839,0.0461783022998089,0.10047767501156,0.459587687458893,0.645812198495323,0.900464968977409,"ENSG00000276672","NS","grey80"
"LINC03053",22.5248963138652,-0.0931237644922249,0.205741024134445,-0.452626134646689,0.650817976497345,0.906324293196303,"LINC03053","NS","grey80"
"ENSG00000225032",18.3319591862434,0.104250992742958,0.232623195599977,0.448153901738286,0.654042129286744,0.908570839698827,"ENSG00000225032","NS","grey80"
"ENSG00000228137",14.9157972850704,0.112679768584857,0.25124796028888,0.448480331761899,0.653806577656016,0.908570839698827,"ENSG00000228137","NS","grey80"
"SNHG3",510.578763157316,-0.0265201651611265,0.0594821118268004,-0.445851102905488,0.655704804898279,0.90864253062071,"SNHG3","NS","grey80"
"ENSG00000273893",26.0679960306438,0.0907181184694536,0.203005572261466,0.446875016576446,0.654965303540544,0.90864253062071,"ENSG00000273893","NS","grey80"
"ENSG00000236536",23.8161719768155,-0.083094559314327,0.187516922350309,-0.443130989314631,0.657670991429396,0.909133429328871,"ENSG00000236536","NS","grey80"
"ENSG00000274023",17.6984678449621,0.110970014555868,0.250229824038926,0.443472375773262,0.657424095823789,0.909133429328871,"ENSG00000274023","NS","grey80"
"ENSG00000253200",61.2228097892432,-0.0602647245345968,0.136798151483632,-0.440537564879359,0.659547811392801,0.909892018578772,"ENSG00000253200","NS","grey80"
"ENSG00000261795",38.948144589199,-0.0689823053333961,0.157924812579047,-0.436804731358272,0.662252967423024,0.909892018578772,"ENSG00000261795","NS","grey80"
"ENSG00000265282",82.3387592022498,0.0472497301287134,0.108083085186392,0.437161189905248,0.661994453502293,0.909892018578772,"ENSG00000265282","NS","grey80"
"ENSG00000272909",26.0953360899359,0.0867122657999323,0.197191859042856,0.439735525699806,0.660128669203845,0.909892018578772,"ENSG00000272909","NS","grey80"
"ENSG00000272977",15.6740794370925,0.110502024182465,0.25180776326166,0.43883485858869,0.660781200174958,0.909892018578772,"ENSG00000272977","NS","grey80"
"APRG1",42.4961813621728,-0.0666983029075271,0.153428281727454,-0.434719741084034,0.66376586740668,0.910861190309897,"APRG1","NS","grey80"
"LINC00467",133.879096243679,0.0396563693602515,0.0939705501299848,0.42200848356636,0.673018825215842,0.911741956622598,"LINC00467","NS","grey80"
"ENSG00000180458",20.7580249451641,0.0916442864125604,0.213385296677789,0.429477981095121,0.667575414546294,0.911741956622598,"ENSG00000180458","NS","grey80"
"DUXAP8",2335.88858913323,0.0118271595646593,0.0275680864606771,0.429016340380732,0.667911333187598,0.911741956622598,"DUXAP8","NS","grey80"
"ENSG00000257176",29.755225339385,-0.0799073510416415,0.189637300495907,-0.421369376344641,0.673485377500673,0.911741956622598,"ENSG00000257176","NS","grey80"
"ENSG00000258559",39.1485124048815,-0.0667661880213106,0.158638995802648,-0.420868700558152,0.673850961756724,0.911741956622598,"ENSG00000258559","NS","grey80"
"ENSG00000259049",15.9091291850897,-0.105494756864369,0.248878535505201,-0.42388049515891,0.671652969572004,0.911741956622598,"ENSG00000259049","NS","grey80"
"ENSG00000259363",30.7063012100324,-0.0730796923226735,0.173575875267253,-0.42102447825859,0.673737207483408,0.911741956622598,"ENSG00000259363","NS","grey80"
"ENSG00000268575",125.125163153722,-0.0398760069361534,0.0945792850652491,-0.421614594661436,0.673306351723667,0.911741956622598,"ENSG00000268575","NS","grey80"
"ENSG00000272906",15.6895629046128,0.104212451120286,0.245180044534544,0.425044588429396,0.670804170808335,0.911741956622598,"ENSG00000272906","NS","grey80"
"ENSG00000277130",24.099824573455,0.0846910441821456,0.201396955160087,0.420517996981764,0.674107084949687,0.911741956622598,"ENSG00000277130","NS","grey80"
"ENSG00000278996",14.5392659893798,0.107593702487625,0.253796324073558,0.423937197988892,0.671611614982245,0.911741956622598,"ENSG00000278996","NS","grey80"
"ENSG00000280036",16.439493578521,0.108718833790639,0.251298069695968,0.432629004759853,0.665284314374388,0.911741956622598,"ENSG00000280036","NS","grey80"
"ENSG00000275367",53.2868792031489,-0.0568313556616814,0.135599135182221,-0.419112965472164,0.675133575539063,0.912036734380914,"ENSG00000275367","NS","grey80"
"ENSG00000267160",36.8911983785929,-0.0710258574344212,0.170391981431687,-0.416838027456688,0.676796885413837,0.913190055917235,"ENSG00000267160","NS","grey80"
"ENSG00000262691",18.7788045140063,0.0885768259506197,0.213331544837218,0.415207352565735,0.677990116813822,0.913707110831531,"ENSG00000262691","NS","grey80"
"LINC02024",213.076422669495,0.0300013818186443,0.0729184644921534,0.411437377728555,0.680751850955184,0.916334233743971,"LINC02024","NS","grey80"
"TP53TG1",72.1074018604605,0.052369036949861,0.130209194462808,0.402191543891466,0.68754306501178,0.918566059463198,"TP53TG1","NS","grey80"
"LINC01270",120.441321971656,-0.0419115139980482,0.104696344935308,-0.40031496824407,0.688924544597398,0.918566059463198,"LINC01270","NS","grey80"
"LINC00339",76.7608754646979,-0.0490825357072746,0.121146934128848,-0.405148805953868,0.685368133014049,0.918566059463198,"LINC00339","NS","grey80"
"ENSG00000224066",23.6878413346921,-0.0813028837506247,0.202599481259134,-0.401298578087841,0.688200310342166,0.918566059463198,"ENSG00000224066","NS","grey80"
"LINC01376",19.6899631700312,0.0883492216055906,0.218910867582514,0.403585361390472,0.686517652059483,0.918566059463198,"LINC01376","NS","grey80"
"SNHG6",692.617071304353,-0.0210517041712326,0.0523219862539911,-0.402349101753122,0.687427122937518,0.918566059463198,"SNHG6","NS","grey80"
"ENSG00000264546",33.4298223559497,-0.0662937739334987,0.163868142685926,-0.40455559480258,0.685804204588577,0.918566059463198,"ENSG00000264546","NS","grey80"
"ENSG00000272764",14.6275223590485,-0.103496668824058,0.255724987144974,-0.404718639267677,0.685684339601246,0.918566059463198,"ENSG00000272764","NS","grey80"
"ENSG00000270062",16.8538883761195,-0.0899974954167114,0.227145888419372,-0.396210101107145,0.691950040187779,0.921510797322095,"ENSG00000270062","NS","grey80"
"LINC03105",1035.32423637175,-0.0153479521090074,0.0389119193848186,-0.394428040344763,0.693265045069813,0.922173314668336,"LINC03105","NS","grey80"
"LINC01473",73.1153457484605,-0.0449845297518203,0.117377570143937,-0.383246387675746,0.701537086419186,0.93018414247689,"LINC01473","NS","grey80"
"ENSG00000250371",14.9652395050295,0.0938315455461211,0.245036073523351,0.382929518078403,0.701772024214511,0.93018414247689,"ENSG00000250371","NS","grey80"
"ENSG00000261478",44.8359904052849,0.0576916623190129,0.151755168676466,0.380162750449762,0.703824607966323,0.93018414247689,"ENSG00000261478","NS","grey80"
"ENSG00000266900",32.5814295310626,0.0628446457990844,0.163517176158988,0.384330547256886,0.700733469892973,0.93018414247689,"ENSG00000266900","NS","grey80"
"ENSG00000274265",113.487897532789,-0.0390718614577756,0.102621143985611,-0.380738899804646,0.703397001139651,0.93018414247689,"ENSG00000274265","NS","grey80"
"ENSG00000285601",29.040162026313,-0.0733445787191196,0.193210495520949,-0.379609702471713,0.704235157513532,0.93018414247689,"ENSG00000285601","NS","grey80"
"MIR3667HG",22.7321086370575,-0.0747420017084491,0.205802659452494,-0.36317315775845,0.716475537706748,0.930633780070429,"MIR3667HG","NS","grey80"
"ENSG00000189229",45.0293446588119,0.0547833657624143,0.146155248086705,0.374829959783001,0.707786931327623,0.930633780070429,"ENSG00000189229","NS","grey80"
